environment_decode,0.009708
frame_allocate_clear,10.552583
lights_shadow_allocate,0.010875
shadow_alpha_allocate,0.001334
shader_setup_asset_decode,0.01975
model_setup,0.006958
bin_and_shadow_shader_allocate,2.034458
shadow_finalize,8.4e-05
indexed_main_transforms,0.004666
main_transform_setup,0.366542
main_bin_build,0.194583
main_coverage_depth_shading,4.905542
lines,0.00875
count_fragment_capacity_bytes,10240000
count_maximum_layers_per_sample,0
count_transparent_touched_samples,0
transparency_resolve,1.313583
depth_conversion,0.007042
remaining_output_setup,0.005417
count_outline_scratch_payload_bytes,0
count_shadow_matrix_payload_bytes,0
count_varying_payload_bytes,3744
count_auxiliary_matrix_payload_bytes,0
count_environment_variant_requests,0
count_environment_resize_variants,0
count_environment_variant_bytes,0
count_texture_decodes,0
count_texture_payload_bytes,0
count_prepared_texture_hits,0
count_prepared_texture_payload_bytes,0
count_indexed_positions,0
count_main_clip_transform_evaluations,36
count_indexed_transform_payload_bytes,0
count_input_triangles,12
count_models,1
count_materials,2
count_main_tasks,391
count_shadow_tasks,0
count_main_active_blocks,24964
count_main_bin_references,49928
count_main_setup_count,12
count_main_post_clip_triangles,12
count_main_clipped_triangles,0
count_main_culled_primitives,10
count_main_setup_bin_capacity_bytes,1481928
count_coverage_candidates,791282
count_covered_samples,393242
count_early_z_failures,50
count_shader_calls,393192
count_transparent_fragments,0
count_visibility_tiles,0
count_visibility_fallbacks,0
count_visibility_coverage_worker_ms,0
count_visibility_shading_worker_ms,0
native_output_assembly,2.837458
native_teardown,0.951333
native_total,23.230666
