environment_decode,3.134875
frame_allocate_clear,2.097375
lights_shadow_allocate,0.003166
shadow_alpha_allocate,0.001167
shader_setup_asset_decode,0.0245
model_setup,0.009542
bin_and_shadow_shader_allocate,0.442875
shadow_finalize,0.000125
normal_cache_allocate,0.001333
indexed_main_transforms,0.000292
main_transform_setup,0.149666
count_normal_cache_payload_bytes,0
count_normal_cache_hits,0
count_normal_cache_misses,0
count_geometric_normal_reuses,0
main_bin_build,0.1565
count_main_bin_workers,1
count_main_bin_scratch_bytes,320008
main_coverage_depth_shading,29.305167
count_main_schedule_scratch_bytes,320000
count_main_macrotiles,0
count_main_macrotile_edge,0
lines,0.011625
count_fragment_capacity_bytes,2560000
count_maximum_layers_per_sample,0
count_transparent_touched_samples,0
transparency_resolve,0.323833
environment_fill,16.212625
depth_conversion,0.009792
remaining_output_setup,0.000958
count_outline_scratch_payload_bytes,0
count_shadow_matrix_payload_bytes,0
count_varying_payload_bytes,138240
count_auxiliary_matrix_payload_bytes,0
count_environment_variant_requests,2
count_environment_resize_variants,2
count_environment_variant_bytes,3145728
count_texture_decodes,1
count_texture_payload_bytes,0
count_prepared_texture_hits,0
count_prepared_texture_payload_bytes,0
count_indexed_positions,0
count_main_clip_transform_evaluations,2880
count_indexed_transform_payload_bytes,0
count_varying_uv_payload_bytes,0
count_varying_position_payload_bytes,69120
count_varying_clip_payload_bytes,0
count_input_triangles,960
count_models,1
count_materials,2
count_main_tasks,0
count_shadow_tasks,0
count_main_active_blocks,17125
count_main_bin_references,50211
count_main_setup_count,960
count_main_post_clip_triangles,960
count_main_clipped_triangles,0
count_main_culled_primitives,632
count_main_setup_bin_capacity_bytes,697492
count_coverage_block_tests,0
count_coverage_rejected_blocks,0
count_coverage_full_blocks,0
count_coverage_edge_samples,712086
count_coverage_candidates,712086
count_covered_samples,250740
count_early_z_failures,292
count_shader_calls,250448
count_transparent_fragments,0
count_visibility_tiles,0
count_visibility_fallbacks,0
count_visibility_coverage_worker_ms,0
count_visibility_shading_worker_ms,0
native_output_assembly,0.654459
native_teardown,0.465417
native_total,53.005333
environment_decode,1.554208
frame_allocate_clear,2.297084
lights_shadow_allocate,0.005041
shadow_alpha_allocate,0.001209
shader_setup_asset_decode,0.052333
model_setup,0.012083
bin_and_shadow_shader_allocate,0.682625
shadow_finalize,0.000209
normal_cache_allocate,0.002
indexed_main_transforms,0.000416
